material_id,formula,spacegroup_number,spacegroup_symbol,energy_above_hull,is_stable,gcnn_probability,nequip_probability,gcnn_v6_prob,nequip_v2_prob,avg_prob,min_prob
mp-1181986,Cd(BrO2)2,1,P1,0.349167368214287,False,0.999919056892395,0.999997615814209,0.6516006092181973,8.312543968713726e-07,0.6628795282947996,8.312543968713726e-07
mp-2242288,YMgSb(PbO3)2,8,Cm,0.23900782423769,False,0.999987006187439,0.999997854232788,0.6513222981282828,8.726416211857214e-08,0.662826811453168,8.726416211857214e-08
mp-771830,Sr2YI7,4,P2_1,0.064868869499998,False,0.997574269771576,0.9867837429046632,0.6666558585450749,1.3622846495309204e-07,0.6627535018624447,1.3622846495309204e-07
mp-1195158,CaAl2Si3O10,9,Cc,0.072812669166667,False,0.9999910593032836,0.9998315572738647,0.6505856145092063,8.459997502541229e-08,0.6626020789215824,8.459997502541229e-08
mp-624928,KEu(CuTe2)2,99,P4mm,0.017097575234372,False,0.5678491592407227,0.0825110524892807,0.999999205271403,1.0,0.6625898542503516,0.0825110524892807
mp-1215573,Zr2CoS4,8,Cm,0.011608522857141,False,0.9999572038650512,0.9999016523361206,0.6497276645774642,1.807845109169648e-07,0.6623966753907867,1.807845109169648e-07
mp-1214062,CaAl2(SiO4)3,9,Cc,0.252855680092591,False,0.9999699592590332,0.9914169907569884,0.657444188870007,5.975569195015852e-08,0.6622077996604302,5.975569195015852e-08
mp-1200359,Na12(CuO2)7,8,Cm,0.018872608333335,False,0.9999920129776,0.9999899864196776,0.6456867547240108,5.900917798840055e-08,0.6614172032826167,5.900917798840055e-08
mp-1224595,K4Mo6Se25O,8,Cm,0.370420274756948,False,0.977958917617798,0.9999974966049194,0.6666839435565635,8.251066105913196e-07,0.6611602957214728,8.251066105913196e-07
mp-1191547,NaH5CO4,4,P2_1,0.051289897973481,False,0.9992048144340516,0.9829081296920776,0.6614274479531256,8.781866966955931e-08,0.6608851199744811,8.781866966955931e-08
mp-1047976,Ca(SbO2)4,8,Cm,0.195267045576915,False,0.9991507530212402,0.9999724626541138,0.644409300837045,7.416762741740968e-07,0.6608833145471683,7.416762741740968e-07
mp-675944,ErH9C5(NO4)2,5,C2,0.104918324016664,False,0.9973738193511964,0.9999970197677612,0.6323422688258992,0.0124676236882805,0.6605451829082843,0.0124676236882805
mp-2051057,VCl4,4,P2_1,0.000398021,False,0.9996753931045532,0.9765805006027222,0.6658138752682135,2.960021276976477e-07,0.6605175162444041,2.960021276976477e-07
mp-1200253,CsMoN3O11,5,C2,0.0,True,0.9754812121391296,0.9999983310699464,0.666552286148999,6.571985977643635e-08,0.6605079737694837,6.571985977643635e-08
mp-1247547,Si7CN10,7,Pc,0.214403777847223,False,0.9747185111045836,0.9999966621398926,0.6665797613046985,4.0109080146066844e-06,0.6603247363642973,4.0109080146066844e-06
mp-2713401,NaHfZr(PO4)3,143,P3,0.004200060879627,False,2.830700395861641e-05,0.6406186819076538,0.9999993244806924,1.0,0.6601615783480762,2.830700395861641e-05
mp-1196425,Na2ZnB6O11,9,Cc,0.003505042722221,False,0.9742995500564576,0.9999910593032836,0.6655775608487602,1.423977482772898e-05,0.6599706024958323,1.423977482772898e-05
mp-1198534,Y2C3O11,36,Cmc2_1,0.130279380234373,False,7.777418431942351e-06,0.6380618214607239,0.999999443689982,1.0,0.6595172606422844,7.777418431942351e-06
mp-1520845,LiLaV4O12,38,Amm2,0.139610118611106,False,0.6378710865974426,2.255408799101133e-05,0.9999992847442628,1.0,0.6594732313574241,2.255408799101133e-05
mp-1208230,TiC2(NF)6,8,Cm,1.340665624833332,False,0.9999121427536012,0.9707730412483216,0.666733130933911,6.161486112432613e-07,0.6593547327711112,6.161486112432613e-07
mp-1374435,Ca11(MnN5)2,8,Cm,0.056635871340578,False,0.9999939203262328,0.9999974966049194,0.6369612976911109,5.754309881922381e-07,0.6592383225133128,5.754309881922381e-07
mp-557934,Nb15MoO40F,5,C2,0.006419509451758,False,0.9999892711639404,0.9782434701919556,0.6584054722528284,2.5669983472198513e-08,0.659159559819677,2.5669983472198513e-08
mp-1189564,NaNb(CuS2)2,40,Ama2,0.016252738124999,False,1.0056653081846887e-05,0.6363025307655334,0.9999992847442628,1.0,0.6590779680407195,1.0056653081846887e-05
mp-1099298,CsMg6Ti,38,Amm2,0.474477274626436,False,0.6342058777809143,5.8603611250873655e-05,0.9999992847442628,1.0,0.658565941534107,5.8603611250873655e-05
mp-1212119,KCaAs(H4O3)4,38,Amm2,0.005058048274192,False,1.1165818250447046e-05,0.6338257789611816,0.9999994039535522,1.0,0.6584590871832461,1.1165818250447046e-05
mp-706276,Li3Nb4O12,146,R3,0.067501097368422,False,8.383703971048817e-05,0.6314250230789185,0.9999992450078328,1.0,0.6578770262816154,8.383703971048817e-05
mp-558055,In2Cu2SiS6,9,Cc,0.054753994545455,False,0.999571979045868,0.999996304512024,0.6318096855917096,1.309441870489536e-07,0.6578445250234471,1.309441870489536e-07
mp-2218548,RbMgFe(SeO4)2,1,P1,0.151848270384618,False,0.9999918937683104,0.9636786580085754,0.6666456505508904,3.8375063127205067e-07,0.6575791465196019,3.8375063127205067e-07
mp-2713856,ScTa3(PO4)6,143,P3,0.0,True,4.131466994294897e-05,0.6301998496055603,0.999999443689982,1.0,0.6575601519913713,4.131466994294897e-05
mp-998230,LiSnCl3,160,R3m,0.0208035515,False,0.0002083780127577,0.6287216544151306,0.9999991257985432,1.0,0.6572322895566078,0.0002083780127577
mp-781825,Li9Cu2(HO2)4,31,Pmn2_1,0.073704979293476,False,0.0010525179095566,0.6246771216392517,0.9999993642171224,1.0,0.6564322509414827,0.0010525179095566
mp-1220687,NaW(ClO)2,38,Amm2,0.092534363263887,False,5.39341926923953e-05,0.6248841285705566,0.9999993244806924,1.0,0.6562343468109854,5.39341926923953e-05
mp-1220359,Nd5S9,5,C2,0.070959664531251,False,0.9859774112701416,0.995130181312561,0.6438177916278013,1.9179074683961522e-07,0.6562313940003127,1.9179074683961522e-07
mp-1106073,BiH(SeO3)2,9,Cc,0.042604038000002,False,0.9445399045944214,0.9999948740005492,0.6785919852554798,9.522252184979152e-06,0.6557840715256589,9.522252184979152e-06
mp-20474,MnCu2GeS4,31,Pmn2_1,0.0,True,0.6220160722732544,0.00043498899322,0.9999991655349731,0.9999998807907104,0.6556125268980395,0.00043498899322
mp-1095595,SbSI,33,Pna2_1,0.002508069166661,False,8.948499453254044e-05,0.6212081909179688,0.9999919335047404,0.9999998807907104,0.655322372551988,8.948499453254044e-05
mp-34421,CdBi3O7,8,Cm,0.209449775454543,False,0.999991774559021,0.954211175441742,0.6666454601484778,8.825458053252079e-08,0.6552121246009553,8.825458053252079e-08
mp-1215439,ZnGaPSe,160,R3m,0.0306990025,False,7.650753104826435e-06,0.6196589469909668,0.999999205271403,1.0,0.6549164507538686,7.650753104826435e-06
mp-998198,RbCaBr3,8,Cm,0.024241247500001,False,0.9999910593032836,0.9999980926513672,0.347021997776513,0.2719915509223938,0.6547506751633894,0.2719915509223938
mp-1220958,NaTh2(PO4)3,9,Cc,0.0,True,0.9999860525131226,0.9999960660934448,0.6183756312041927,2.6760870852626798e-08,0.6545894441429078,2.6760870852626798e-08
mp-1183866,Ce(Mg4Al3)4,160,R3m,0.022730219956893,False,0.6176918745040894,5.354384484235197e-05,0.9999993244806924,1.0,0.654436185707406,5.354384484235197e-05
mp-6485,La3SiAgSe7,173,P6_3,0.0,True,3.863571328110993e-05,0.6171997785568237,0.9999991257985432,1.0,0.654309385017162,3.863571328110993e-05
mp-36209,TmCuSe2,156,P3m1,0.013674098124994,False,1.3991577361593954e-05,0.6169549822807312,0.9999991257985432,1.0,0.654242024914159,1.3991577361593954e-05
mp-1028316,RbMg14V,38,Amm2,0.26098123578125,False,0.6135637760162354,8.022781912586652e-06,0.9999993244806924,1.0,0.6533927808197101,8.022781912586652e-06
mp-759073,Na5V12O32,8,Cm,0.005339808367348,False,0.9999912977218628,0.9468716979026794,0.6666659987273912,2.320532388466745e-08,0.6533822543893143,2.320532388466745e-08
mp-1222570,LiW3O9F,9,Cc,0.024483960982143,False,0.9999722242355348,0.99951171875,0.6105835947166725,1.625609513666859e-07,0.6525169250657896,1.625609513666859e-07
mp-1193032,YBr3O10,2,P-1,0.427142956830356,False,0.9999850988388062,0.9999979734420776,0.6096989630411068,5.44340217345507e-08,0.6524205224390031,5.44340217345507e-08
mp-1105229,GaCuO2,33,Pna2_1,0.152008928124979,False,7.791032112436369e-05,0.6073885560035706,0.9999992450078328,1.0,0.6518664278331319,7.791032112436369e-05
mp-757911,MgAl10O16,160,R3m,0.020989553148147,False,5.470689939102158e-05,0.6073812246322632,0.999999205271403,1.0,0.6518587842007643,5.470689939102158e-05
mp-1227660,Ca2ZnGa3,8,Cm,0.0,True,0.9999947547912598,0.999996781349182,0.6065340829275859,1.1219358384551016e-05,0.6516342096066031,1.1219358384551016e-05
mp-1046189,Sr2TiCu2O7,46,Ima2,0.129827626927086,False,1.3602775652543642e-05,0.6278205513954163,0.9999993642171224,0.9760573506355286,0.65097271725593,1.3602775652543642e-05
mp-1041295,Ho(WO3)2,6,Pm,0.118665125277777,False,0.999988317489624,0.9558787941932678,0.6462571173954833,4.4846458990832616e-08,0.6505310684812086,4.4846458990832616e-08
mp-1194711,MnH8C3(NO3)2,33,Pna2_1,0.1541546339375,False,0.5170027017593384,0.085002563893795,0.999999483426412,1.0,0.6505011872698864,0.085002563893795
mp-1246695,CrGeN2,33,Pna2_1,0.339756602187501,False,0.5989019870758057,0.0009923247853294,0.9999992847442628,1.0,0.6499733991513494,0.0009923247853294
mp-1220040,Pb3IF5,36,Cmc2_1,0.073600064166664,False,3.771448609768413e-05,0.5943340063095093,0.9999991257985432,1.0,0.6485927116485375,3.771448609768413e-05
mp-554782,Li2Ga2GeS6,43,Fdd2,0.035432831306818,False,7.321598332055146e-06,0.5922214388847351,0.9999991655349731,1.0,0.6480569815045101,7.321598332055146e-06
mp-1227997,AlSi3W2,99,P4mm,0.0,True,0.5917120575904846,3.756111254915595e-05,0.9999993642171224,1.0,0.6479372457300391,3.756111254915595e-05
mp-1221345,Na2PHO4,4,P2_1,0.0042017253125,False,0.9999929666519164,0.9624792337417604,0.6282492271760324,5.135217179486062e-06,0.6476816406967222,5.135217179486062e-06
mp-1228124,Ba6Ti5PtO18,156,P3m1,0.0,True,0.0084464373067021,0.5813944339752197,0.9999992450078328,1.0,0.6474600290724386,0.0084464373067021
mp-1220969,NaSi68,160,R3m,0.122142233093452,False,3.309812018414959e-05,0.5895610451698303,0.999999483426412,1.0,0.6473984066791066,3.309812018414959e-05
mp-1215505,ZnCdO2,156,P3m1,0.0538018875,False,3.236508564441465e-05,0.5875474810600281,0.9999991655349731,1.0,0.6468947529201614,3.236508564441465e-05
mp-766006,In15SnO24,5,C2,0.001817865750001,False,0.9999923706054688,0.9999957084655762,0.587002696913307,6.180206213457495e-08,0.6467477094466035,6.180206213457495e-08
mp-1522681,KNdV4O12,38,Amm2,0.103776151666661,False,1.255214556294959e-05,0.5856563448905945,0.9999992847442628,1.0,0.646417045445105,1.255214556294959e-05
mp-1200752,K2Cd3S3O16,36,Cmc2_1,0.246503910625003,False,7.808795089658815e-06,0.5843663811683655,0.9999993244806924,1.0,0.6460933786110369,7.808795089658815e-06
mp-1099119,CsMg6Mn,38,Amm2,0.469648804051724,False,0.5797633528709412,6.085474524297752e-06,0.9999992847442628,1.0,0.644942180772432,6.085474524297752e-06
mp-1206066,LiC2O5,1,P1,0.324018885312499,False,0.9999781847000122,0.9999971389770508,0.579538733631883,1.6640740341244967e-07,0.6448785559290874,1.6640740341244967e-07
mp-30908,Ag3PSe4,31,Pmn2_1,0.00609484575893,False,0.2928515672683716,0.2834894359111786,0.9999992450078328,0.9999998807907104,0.6440850322445233,0.2834894359111786
mp-1232407,Li3B3(H8N)2,4,P2_1,0.158110379861111,False,0.9999819993972778,0.9990990161895752,0.5749505854219024,1.233320062965504e-06,0.6435082085822046,1.233320062965504e-06
mp-756472,V3Sb(PO4)6,146,R3,0.005494184411794,False,0.0002521441783756,0.5712544918060303,0.9999990065892538,0.9999998807907104,0.6428763808410926,0.0002521441783756
mp-707845,K3ZrHS(OF)5,36,Cmc2_1,0.062075849078129,False,8.52116590976948e-06,0.5684757828712463,0.9999992450078328,1.0,0.6421208872612472,8.52116590976948e-06
mp-1080121,KSe3,5,C2,0.008559007499999,False,0.9999922513961792,0.9999970197677612,0.5672856694448759,0.0001299124705838,0.6418512132698501,0.0001299124705838
mp-766207,Zr6Nb2O17,5,C2,0.039315220314293,False,0.9938311576843262,0.9999979734420776,0.5717600337945138,3.340317178412988e-08,0.6413972995810223,3.340317178412988e-08
mp-773504,V3Sb2(PO4)6,146,R3,0.126798540000021,False,2.004668567678891e-05,0.5640038847923279,0.9999993244806924,1.0,0.6410058139896743,2.004668567678891e-05
mp-2229201,MgTi4Bi2O11,8,Cm,0.162599423888881,False,0.9999768733978271,0.9999954700469972,0.563790592054526,6.406192909480525e-08,0.6409407498903198,6.406192909480525e-08
mp-1192737,Li4MnSn2Se7,9,Cc,0.0,True,0.9999911785125732,0.9999984502792358,0.5576458595716266,0.0021064088214188,0.6399354742962137,0.0021064088214188
mp-1218394,Sr3Be2B5HO13,8,Cm,0.032754775104153,False,0.9999910593032836,0.9999825954437256,0.5563389178325148,1.4557886061083991e-06,0.6390785070920325,1.4557886061083991e-06
mp-1029679,BaGe7N10,7,Pc,0.0,True,0.9999719858169556,0.9999984502792358,0.5552099866414816,1.8892094885814004e-05,0.6387998287081397,1.8892094885814004e-05
mp-1218829,Sr2Cu(OF)2,44,Imm2,0.289597715714267,False,3.009643842233345e-05,0.5522074699401855,0.9999993244806924,0.9999998807907104,0.6380591929125027,3.009643842233345e-05
mp-2240038,MgTiNbS4,8,Cm,0.127938685238095,False,0.9999920129776,0.9999959468841552,0.5505747394236096,1.6711925354684356e-07,0.6376407166011546,1.6711925354684356e-07
mp-28792,P4N3Cl11,146,R3,0.004462182499964,False,2.018403756665066e-05,0.5488283038139343,0.9999990860621134,1.0,0.6372118934784036,2.018403756665066e-05
mp-1185812,Mg5Ge,8,Cm,0.126615123333333,False,0.9999897480010986,0.9999974966049194,0.5443725983871749,1.246676310984185e-05,0.6360930774390757,1.246676310984185e-05
mp-1222489,Li3Ga14,160,R3m,0.009587964411764,False,1.4788329281145708e-05,0.5440198183059692,0.9999992450078328,1.0,0.6360084629107707,1.4788329281145708e-05
mp-1190388,Na2Ga2GeS6,43,Fdd2,0.0,True,6.578683496627491e-06,0.5427768230438232,0.9999992847442628,1.0,0.6356956716178956,6.578683496627491e-06
mp-1223767,K2MgH4(I2O7)2,5,C2,0.0,True,0.9999858140945436,0.9999955892562866,0.537352437933805,1.5100258679012768e-06,0.6343338378276258,1.5100258679012768e-06
mp-2224755,MgTi2(Ga2O5)2,38,Amm2,0.200401528529408,False,8.592961421527434e-06,0.5346283316612244,0.9999991257985432,1.0,0.6336590126052972,8.592961421527434e-06
mp-2713399,Ca2Ta4P6(SO12)3,158,P3c1,0.025145542561281,False,3.572820787667297e-05,0.5342682600021362,0.999999443689982,1.0,0.6335758579749987,3.572820787667297e-05
mp-1220145,Pb12BrCl7O8,6,Pm,0.000939751964266,False,0.9999749660491944,0.9999891519546508,0.5337982275523245,7.53205995351891e-08,0.6334406052191923,7.53205995351891e-08
mp-1192682,Ca(BH2)2,6,Pm,0.313641990137366,False,0.9999884366989136,0.999768316745758,0.5334633557746807,5.841288270858058e-07,0.6333051733370448,5.841288270858058e-07
mp-1028117,RbMg14Mn,38,Amm2,0.23074233716056,False,0.5294718742370605,5.684808911610162e-06,0.9999993244806924,1.0,0.6323692208816661,5.684808911610162e-06
mp-542545,K3Nb2AsSe11,9,Cc,0.0,True,0.999992847442627,0.9999983310699464,0.5290843634470548,1.2261632775789624e-07,0.632268916143989,1.2261632775789624e-07
mp-1217054,TiC2,38,Amm2,0.7268282408333291,False,9.231020158040336e-06,0.5265771746635437,0.9999994039535522,1.0,0.6316464524093135,9.231020158040336e-06
mp-1223740,KH4PbI3O2,33,Pna2_1,0.016059272499998,False,6.871921505080536e-05,0.5205160975456238,0.999999205271403,0.99999737739563,0.6301453498569268,6.871921505080536e-05
mp-1094387,MgTi5,8,Cm,0.089255001388888,False,0.9999792575836182,0.9991604089736938,2.9945930180019786e-07,0.5200713276863098,0.6298028234257309,2.9945930180019786e-07
mp-1194344,Nd4PClO8,31,Pmn2_1,0.022731015238093,False,0.0583343170583248,0.4593669474124908,0.9999992847442628,1.0,0.6294251373037696,0.0583343170583248
mp-1247458,Sr8PbN6,8,Cm,0.267479151111112,False,0.9999932050704956,0.9999977350234984,0.5149239626046361,5.898948438698426e-05,0.6287434730457543,5.898948438698426e-05
mp-8075,NaBe4SbO7,186,P6_3mc,0.0,True,4.304507092456333e-05,0.5145171880722046,0.9999992847442628,1.0,0.628639879471848,4.304507092456333e-05
mp-1185830,Mg5In,38,Amm2,0.045421646666665,False,0.5143376588821411,6.642850166826975e-06,0.999999205271403,1.0,0.6285858767509277,6.642850166826975e-06
mp-1246651,VSi7N10,7,Pc,0.223109803460653,False,0.8807176351547241,0.9999969005584716,0.6309231529385215,4.1316116039524797e-07,0.6279095254532194,4.1316116039524797e-07
mp-1212516,H6CS(NO)3,186,P6_3mc,0.033897168768513,False,0.0088332118466496,0.4959814548492431,0.9999993244806924,1.0,0.6262034977941463,0.0088332118466496
mp-1253229,Na3CaAl3Si3CO15,173,P6_3,0.30164625283654,False,0.0002689350221771,0.5030598640441895,0.9999992847442628,0.9999998807907104,0.6258319911503349,0.0002689350221771
mp-1221360,Na2Nb2W2O13,44,Imm2,0.122830439868419,False,0.0022335152607411,0.5003177523612976,0.999999205271403,1.0,0.6256376182233604,0.0022335152607411
mp-1520397,NaEuHf4O12,38,Amm2,0.213734675138887,False,1.0381711945228744e-05,0.5025017261505127,0.9999992450078328,1.0,0.6256278382175726,1.0381711945228744e-05
mp-1331066,K3ReC4(N2O)2,2,P-1,2.383501883234125,False,0.9999933242797852,0.9999982118606568,6.757827151204765e-06,0.5009265542030334,0.6252312120426566,6.757827151204765e-06
mp-28260,WBr4O,79,I4,0.159110531736114,False,7.58674941607751e-05,0.5001238584518433,0.9999992450078328,1.0,0.6250497427384591,7.58674941607751e-05
mp-776979,Li9(CoO4)2,29,Pca2_1,0.053472853157893,False,0.4980096518993377,0.0009326338185928,0.9998603065808614,1.0,0.6247006480746979,0.0009326338185928
mp-1247105,MgSi7N10,7,Pc,0.131117660694451,False,0.9999865293502808,0.999997615814209,0.4927818728028796,3.180543330927321e-07,0.6231915840054256,3.180543330927321e-07
mp-1413707,MgWO3,8,Cm,0.397613723999997,False,0.999992847442627,0.9999938011169434,0.4892774487379938,5.973870997877384e-08,0.6223160392590685,5.973870997877384e-08
mp-2241507,MgNb2(SBr)4,5,C2,0.286419590454543,False,0.999993085861206,0.999997854232788,0.4835836956141672,9.434445928491186e-06,0.6208960175385224,9.434445928491186e-06
mp-676802,K2HfF6,6,Pm,0.133688163888883,False,0.9999884366989136,0.9999970197677612,0.4772899582944774,0.00485499529168,0.6205326025132081,0.00485499529168
mp-570943,LaFe5H7,186,P6_3mc,0.078247372692297,False,0.4818459153175354,8.270136277133133e-06,0.9999993244806924,1.0,0.6204633774836262,8.270136277133133e-06
mp-1197100,Ca4Si3H2O11,40,Ama2,0.007752383416666,False,1.1583877494558692e-05,0.4791167676448822,0.999999443689982,1.0,0.6197819488030897,1.1583877494558692e-05
mp-757343,Ca4Bi6O13,8,Cm,0.002838654456517,False,0.9999815225601196,0.9999923706054688,0.4755133765646822,2.1464241939384013e-08,0.6188718227986281,2.1464241939384013e-08
mp-612946,KTeOF3,4,P2_1,0.107330945,False,0.9999903440475464,0.9999934434890748,0.4746369569135519,4.150350605414133e-07,0.6186552898713084,4.150350605414133e-07
mp-1224864,Ga2Ag2Se3S,5,C2,0.004954789687493,False,0.9999914169311525,0.9999972581863404,0.4733918563397405,5.719731461795163e-07,0.6183452758575949,5.719731461795163e-07
mp-1221161,Na4Si5Sn2O17,5,C2,0.056421928095241,False,0.9999892711639404,0.9993022680282592,0.4738294760163626,3.2233504754231035e-08,0.6182802618605168,3.2233504754231035e-08
mp-1210922,LiMnO7,186,P6_3mc,0.8274534279999971,False,0.4715820848941803,2.5301793357357383e-05,0.9999992450078328,1.0,0.6179016579238426,2.5301793357357383e-05
mp-1221267,Na2TiTeO6,146,R3,0.0,True,0.0001277896371902,0.468563824892044,0.9999991655349731,1.0,0.6171726950160519,0.0001277896371902
mp-863003,NaAl6Fe3Si6B3H3O30F,160,R3m,0.009142269766402,False,0.4672348201274872,3.629608545452356e-05,0.9999994039535522,1.0,0.6168176300416235,3.629608545452356e-05
mp-675089,V5N4O,5,C2,0.8503666164861131,False,0.9999827146530152,0.9999945163726808,0.4669365932544072,3.0364239478331e-07,0.6167285319806245,3.0364239478331e-07
mp-758571,Al11TlO17,40,Ama2,0.0,True,0.4574168622493744,0.0087212631478905,0.9999993244806924,1.0,0.6165343624694893,0.0087212631478905
mp-686003,Ce4Y6O17,160,R3m,0.085717165046293,False,0.4652534425258636,1.738817991281394e-05,0.9999994039535522,1.0,0.6163175586648322,1.738817991281394e-05
